2020-07-28 01:03:17.368731;24.8125
2020-07-28 01:03:28.248771;24.8125
2020-07-28 01:03:39.128752;24.8125
2020-07-28 01:03:50.008736;24.8125
2020-07-28 01:04:00.908781;24.75
2020-07-28 01:04:11.768804;24.8125
2020-07-28 01:04:22.644365;24.8125
2020-07-28 01:04:33.526852;24.8125
2020-07-28 01:04:44.404358;24.8125
2020-07-28 01:04:55.282548;24.8125
2020-07-28 01:05:06.169163;24.8125
2020-07-28 01:05:17.045635;24.8125
2020-07-28 01:05:27.929986;24.8125
2020-07-28 01:05:38.809146;24.75
2020-07-28 01:05:49.684351;24.8125
2020-07-28 01:06:00.569218;24.8125
2020-07-28 01:06:11.449140;24.8125
2020-07-28 01:06:22.329413;24.8125
2020-07-28 01:06:33.202129;24.75
2020-07-28 01:06:44.085865;24.8125
2020-07-28 01:06:54.969957;24.8125
2020-07-28 01:07:05.844399;24.8125
2020-07-28 01:07:16.724397;24.8125
2020-07-28 01:07:27.608468;24.8125
2020-07-28 01:07:38.485695;24.8125
2020-07-28 01:07:49.369163;24.8125
2020-07-28 01:08:00.249174;24.8125
2020-07-28 01:08:11.130632;24.8125
2020-07-28 01:08:22.009048;24.8125
2020-07-28 01:08:32.890724;24.8125
2020-07-28 01:08:43.769821;24.8125
2020-07-28 01:08:54.649799;24.8125
2020-07-28 01:09:05.529766;24.8125
2020-07-28 01:09:16.404364;24.8125
2020-07-28 01:09:27.288976;24.8125
2020-07-28 01:09:38.178014;24.8125
2020-07-28 01:09:49.048827;24.8125
2020-07-28 01:09:59.928756;24.75
2020-07-28 01:10:10.808962;24.8125
2020-07-28 01:10:21.688768;24.8125
2020-07-28 01:10:32.569055;24.8125
2020-07-28 01:10:43.448772;24.8125
2020-07-28 01:10:54.328748;24.8125
2020-07-28 01:11:05.208843;24.8125
2020-07-28 01:11:16.088813;24.8125
2020-07-28 01:11:26.978872;24.75
2020-07-28 01:11:37.848746;24.75
2020-07-28 01:11:48.728774;24.75
2020-07-28 01:11:59.608896;24.8125
2020-07-28 01:12:10.498808;24.75
2020-07-28 01:12:21.365303;24.8125
2020-07-28 01:12:32.244392;24.8125
2020-07-28 01:12:43.130702;24.8125
2020-07-28 01:12:54.004359;24.8125
2020-07-28 01:13:04.898748;24.8125
2020-07-28 01:13:15.768897;24.75
2020-07-28 01:13:26.658435;24.8125
2020-07-28 01:13:37.524347;24.8125
2020-07-28 01:13:48.418759;24.8125
2020-07-28 01:13:59.288753;24.75
2020-07-28 01:14:10.169072;24.75
2020-07-28 01:14:21.068963;24.75
2020-07-28 01:14:31.924370;24.75
2020-07-28 01:14:42.849006;24.75
2020-07-28 01:14:53.768735;24.75
2020-07-28 01:15:04.648726;24.75
2020-07-28 01:15:15.528753;24.75
2020-07-28 01:15:26.404987;24.75
2020-07-28 01:15:37.284401;24.75
2020-07-28 01:15:48.167784;24.75
2020-07-28 01:15:59.044355;24.75
2020-07-28 01:16:09.934406;24.8125
2020-07-28 01:16:20.814374;24.75
2020-07-28 01:16:31.729425;24.75
2020-07-28 01:16:42.644385;24.8125
2020-07-28 01:16:53.525626;24.75
2020-07-28 01:17:04.404397;24.75
2020-07-28 01:17:15.284365;24.8125
2020-07-28 01:17:26.168917;24.8125
2020-07-28 01:17:37.047907;24.75
2020-07-28 01:17:47.927843;24.8125
2020-07-28 01:17:58.807857;24.75
2020-07-28 01:18:09.687842;24.75
2020-07-28 01:18:20.567862;24.8125
2020-07-28 01:18:31.447850;24.8125
2020-07-28 01:18:42.327871;24.75
2020-07-28 01:18:53.207881;24.75
2020-07-28 01:19:04.087862;24.75
2020-07-28 01:19:14.969203;24.75
2020-07-28 01:19:25.849179;24.75
2020-07-28 01:19:36.729150;24.75
2020-07-28 01:19:47.609174;24.75
2020-07-28 01:19:58.489393;24.75
2020-07-28 01:20:09.369410;24.75
2020-07-28 01:20:20.249159;24.75
2020-07-28 01:20:31.128499;24.75
2020-07-28 01:20:42.008821;24.75
2020-07-28 01:20:52.888750;24.8125
2020-07-28 01:21:03.764401;24.75
2020-07-28 01:21:14.648747;24.75
2020-07-28 01:21:25.528805;24.75
2020-07-28 01:21:36.409143;24.75
2020-07-28 01:21:47.289179;24.8125
2020-07-28 01:21:58.168793;24.75
2020-07-28 01:22:09.048821;24.75
2020-07-28 01:22:19.924400;24.75
2020-07-28 01:22:30.824363;24.75
2020-07-28 01:22:41.688823;24.75
2020-07-28 01:22:52.567623;24.75
2020-07-28 01:23:03.448859;24.75
2020-07-28 01:23:14.327069;24.75
2020-07-28 01:23:25.208816;24.75
2020-07-28 01:23:36.088999;24.75
2020-07-28 01:23:46.968814;24.75
2020-07-28 01:23:57.848778;24.75
2020-07-28 01:24:08.728758;24.75
2020-07-28 01:24:19.608828;24.75
2020-07-28 01:24:30.489038;24.75
2020-07-28 01:24:41.368783;24.75
2020-07-28 01:24:52.248781;24.75
2020-07-28 01:25:03.129029;24.75
2020-07-28 01:25:14.008826;24.75
2020-07-28 01:25:24.888500;24.75
2020-07-28 01:25:35.767512;24.75
2020-07-28 01:25:46.648515;24.75
2020-07-28 01:25:57.528516;24.8125
2020-07-28 01:26:08.408512;24.75
2020-07-28 01:26:19.285846;24.75
2020-07-28 01:26:30.164361;24.75
2020-07-28 01:26:41.064355;24.75
2020-07-28 01:26:51.928788;24.75
2020-07-28 01:27:02.804402;24.75
2020-07-28 01:27:13.688737;24.75
2020-07-28 01:27:24.564375;24.75
2020-07-28 01:27:35.458247;24.75
2020-07-28 01:27:46.328851;24.75
2020-07-28 01:27:57.204366;24.75
2020-07-28 01:28:08.088753;24.75
2020-07-28 01:28:18.964368;24.75
2020-07-28 01:28:29.848235;24.75
2020-07-28 01:28:40.724374;24.75
2020-07-28 01:28:51.604975;24.75
2020-07-28 01:29:02.495767;24.75
2020-07-28 01:29:13.384396;24.75
2020-07-28 01:29:24.254365;24.75
2020-07-28 01:29:35.124361;24.75
2020-07-28 01:29:46.009210;24.75
2020-07-28 01:29:56.889135;24.75
2020-07-28 01:30:07.769205;24.75
2020-07-28 01:30:18.648742;24.75
2020-07-28 01:30:29.528784;24.75
2020-07-28 01:30:40.408768;24.75
2020-07-28 01:30:51.288858;24.75
2020-07-28 01:31:02.168802;24.75
2020-07-28 01:31:13.048761;24.75
2020-07-28 01:31:23.928787;24.75
2020-07-28 01:31:34.804397;24.75
2020-07-28 01:31:45.681763;24.75
2020-07-28 01:31:56.569148;24.75
2020-07-28 01:32:07.449122;24.75
2020-07-28 01:32:18.329187;24.75
2020-07-28 01:32:29.209128;24.75
2020-07-28 01:32:40.089085;24.75
2020-07-28 01:32:50.969115;24.75
2020-07-28 01:33:01.849108;24.75
2020-07-28 01:33:12.729069;24.75
2020-07-28 01:33:23.609001;24.75
2020-07-28 01:33:34.484362;24.75
2020-07-28 01:33:45.368763;24.75
2020-07-28 01:33:56.288068;24.75
2020-07-28 01:34:07.208993;24.75
2020-07-28 01:34:18.088940;24.75
2020-07-28 01:34:28.968779;24.75
2020-07-28 01:34:39.843894;24.75
2020-07-28 01:34:50.728817;24.75
2020-07-28 01:35:01.604407;24.75
2020-07-28 01:35:12.494358;24.75
2020-07-28 01:35:23.363277;24.75
2020-07-28 01:35:34.248946;24.75
2020-07-28 01:35:45.134358;24.75
2020-07-28 01:35:56.004375;24.75
2020-07-28 01:36:06.885333;24.75
2020-07-28 01:36:17.774351;24.75
2020-07-28 01:36:28.648900;24.75
2020-07-28 01:36:39.524467;24.75
2020-07-28 01:36:50.408785;24.75
2020-07-28 01:37:01.284361;24.75
2020-07-28 01:37:12.164370;24.75
2020-07-28 01:37:23.048789;24.75
2020-07-28 01:37:33.928839;24.75
2020-07-28 01:37:44.801625;24.75
2020-07-28 01:37:55.684367;24.75
2020-07-28 01:38:06.563768;24.75
2020-07-28 01:38:17.448794;24.75
2020-07-28 01:38:28.328991;24.75
2020-07-28 01:38:39.208897;24.75
2020-07-28 01:38:50.088838;24.75
2020-07-28 01:39:00.964411;24.75
2020-07-28 01:39:11.848829;24.75
2020-07-28 01:39:22.724342;24.75
2020-07-28 01:39:33.604359;24.75
2020-07-28 01:39:44.496306;24.75
2020-07-28 01:39:55.368383;24.75
2020-07-28 01:40:06.259757;24.75
2020-07-28 01:40:17.129746;24.75
2020-07-28 01:40:28.009735;24.75
2020-07-28 01:40:38.889732;24.75
2020-07-28 01:40:49.769749;24.75
2020-07-28 01:41:00.644357;24.75
2020-07-28 01:41:11.529737;24.75
2020-07-28 01:41:22.409125;24.75
2020-07-28 01:41:33.289195;24.75
2020-07-28 01:41:44.164358;24.75
2020-07-28 01:41:55.049097;24.75
2020-07-28 01:42:05.929133;24.75
2020-07-28 01:42:16.809224;24.75
2020-07-28 01:42:27.683178;24.75
2020-07-28 01:42:38.568906;24.75
2020-07-28 01:42:49.448791;24.75
2020-07-28 01:43:00.328773;24.75
2020-07-28 01:43:11.202881;24.75
2020-07-28 01:43:22.088784;24.75
2020-07-28 01:43:32.964401;24.75
2020-07-28 01:43:43.844402;24.75
2020-07-28 01:43:54.728992;24.75
2020-07-28 01:44:05.608205;24.75
2020-07-28 01:44:16.505055;24.75
2020-07-28 01:44:27.364364;24.75
2020-07-28 01:44:38.248792;24.75
2020-07-28 01:44:49.128758;24.75
2020-07-28 01:45:00.008761;24.75
2020-07-28 01:45:10.898984;24.75
2020-07-28 01:45:21.764369;24.75
2020-07-28 01:45:32.648768;24.75
2020-07-28 01:45:43.528048;24.75
2020-07-28 01:45:54.404366;24.75
2020-07-28 01:46:05.284399;24.75
2020-07-28 01:46:16.174404;24.75
2020-07-28 01:46:27.044481;24.75
2020-07-28 01:46:37.927695;24.75
2020-07-28 01:46:48.809265;24.75
2020-07-28 01:46:59.686931;24.75
2020-07-28 01:47:10.568955;24.75
2020-07-28 01:47:21.448854;24.75
2020-07-28 01:47:32.328774;24.75
2020-07-28 01:47:43.208794;24.75
2020-07-28 01:47:54.088791;24.75
2020-07-28 01:48:04.968948;24.75
2020-07-28 01:48:15.848730;24.75
2020-07-28 01:48:26.727576;24.75
2020-07-28 01:48:37.604360;24.75
2020-07-28 01:48:48.488812;24.75
2020-07-28 01:48:59.368774;24.75
2020-07-28 01:49:10.248763;24.75
2020-07-28 01:49:21.128953;24.75
2020-07-28 01:49:32.004366;24.75
2020-07-28 01:49:42.908816;24.75
2020-07-28 01:49:53.764364;24.75
2020-07-28 01:50:04.648792;24.75
2020-07-28 01:50:15.525038;24.75
2020-07-28 01:50:26.406144;24.75
2020-07-28 01:50:37.284370;24.75
2020-07-28 01:50:48.164356;24.75
2020-07-28 01:50:59.048853;24.75
2020-07-28 01:51:09.924356;24.75
2020-07-28 01:51:20.805874;24.75
2020-07-28 01:51:31.684374;24.75
2020-07-28 01:51:42.569188;24.75
2020-07-28 01:51:53.449174;24.75
2020-07-28 01:52:04.329233;24.75
2020-07-28 01:52:15.209188;24.75
2020-07-28 01:52:26.084375;24.75
2020-07-28 01:52:36.968120;24.75
2020-07-28 01:52:47.849041;24.75
2020-07-28 01:52:58.728789;24.75
2020-07-28 01:53:09.608762;24.75
2020-07-28 01:53:20.488736;24.75
2020-07-28 01:53:31.368789;24.75
2020-07-28 01:53:42.248808;24.75
2020-07-28 01:53:53.124358;24.75
2020-07-28 01:54:04.014372;24.75
2020-07-28 01:54:14.884364;24.75
2020-07-28 01:54:25.764362;24.75
2020-07-28 01:54:36.645169;24.75
2020-07-28 01:54:47.524394;24.75
2020-07-28 01:54:58.404404;24.75
2020-07-28 01:55:09.283094;24.75
2020-07-28 01:55:20.164372;24.75
2020-07-28 01:55:31.089406;24.75
2020-07-28 01:55:42.009053;24.75
2020-07-28 01:55:52.889119;24.75
2020-07-28 01:56:03.764356;24.75
2020-07-28 01:56:14.648811;24.75
2020-07-28 01:56:25.528761;24.75
2020-07-28 01:56:36.408760;24.75
2020-07-28 01:56:47.288791;24.75
2020-07-28 01:56:58.164379;24.75
2020-07-28 01:57:09.046822;24.75
2020-07-28 01:57:19.929113;24.75
2020-07-28 01:57:30.809329;24.75
2020-07-28 01:57:41.689321;24.75
2020-07-28 01:57:52.574390;24.75
2020-07-28 01:58:03.454376;24.75
2020-07-28 01:58:14.334389;24.75
2020-07-28 01:58:25.204371;24.75
2020-07-28 01:58:36.084366;24.75
2020-07-28 01:58:46.967074;24.75
2020-07-28 01:58:57.844366;24.75
2020-07-28 01:59:08.724354;24.75
2020-07-28 01:59:19.608828;24.75
2020-07-28 01:59:30.489051;24.75
2020-07-28 01:59:41.368786;24.75
2020-07-28 01:59:52.244366;24.75
2020-07-28 02:00:03.124375;24.75
2020-07-28 02:00:14.004367;24.75
2020-07-28 02:00:24.884363;24.75
2020-07-28 02:00:35.766341;24.75
2020-07-28 02:00:46.649194;24.75
2020-07-28 02:00:57.538773;24.75
2020-07-28 02:01:08.404373;24.75
2020-07-28 02:01:19.284367;24.75
2020-07-28 02:01:30.164366;24.75
2020-07-28 02:01:41.048746;24.75
2020-07-28 02:01:51.924358;24.75
2020-07-28 02:02:02.807471;24.75
2020-07-28 02:02:13.688052;24.75
2020-07-28 02:02:24.569190;24.75
2020-07-28 02:02:35.448814;24.75
2020-07-28 02:02:46.324366;24.75
2020-07-28 02:02:57.218888;24.75
2020-07-28 02:03:08.089001;24.75
2020-07-28 02:03:18.968951;24.75
2020-07-28 02:03:29.848796;24.75
2020-07-28 02:03:40.729864;24.75
2020-07-28 02:03:51.618696;24.75
2020-07-28 02:04:02.488792;24.75
2020-07-28 02:04:13.389643;24.75
2020-07-28 02:04:24.248820;24.75
2020-07-28 02:04:35.128830;24.75
2020-07-28 02:04:46.008771;24.75
2020-07-28 02:04:56.888822;24.75
2020-07-28 02:05:07.768791;24.75
2020-07-28 02:05:18.648782;24.75
2020-07-28 02:05:29.528952;24.75
2020-07-28 02:05:40.408915;24.75
2020-07-28 02:05:51.288765;24.75
2020-07-28 02:06:02.168777;24.75
2020-07-28 02:06:13.048902;24.75
2020-07-28 02:06:23.929017;24.75
2020-07-28 02:06:34.814393;24.75
2020-07-28 02:06:45.687726;24.75
2020-07-28 02:06:56.564400;24.75
2020-07-28 02:07:07.449812;24.75
2020-07-28 02:07:18.329707;24.75
2020-07-28 02:07:29.209860;24.75
2020-07-28 02:07:40.089735;24.75
2020-07-28 02:07:50.968517;24.75
2020-07-28 02:08:01.849424;24.75
2020-07-28 02:08:12.728805;24.75
2020-07-28 02:08:23.608802;24.75
2020-07-28 02:08:34.488247;24.75
2020-07-28 02:08:45.368861;24.75
2020-07-28 02:08:56.248844;24.75
2020-07-28 02:09:07.128776;24.75
2020-07-28 02:09:18.018910;24.75
2020-07-28 02:09:28.888849;24.75
2020-07-28 02:09:39.768790;24.75
2020-07-28 02:09:50.648800;24.75
2020-07-28 02:10:01.524369;24.75
2020-07-28 02:10:12.404367;24.75
2020-07-28 02:10:23.288650;24.75
2020-07-28 02:10:34.178970;24.75
2020-07-28 02:10:45.048846;24.75
2020-07-28 02:10:55.928827;24.75
2020-07-28 02:11:06.808940;24.75
2020-07-28 02:11:17.688907;24.75
2020-07-28 02:11:28.568367;24.75
2020-07-28 02:11:39.448758;24.75
2020-07-28 02:11:50.328847;24.75
2020-07-28 02:12:01.208920;24.75
2020-07-28 02:12:12.084382;24.75
2020-07-28 02:12:22.964355;24.75
2020-07-28 02:12:33.848961;24.75
2020-07-28 02:12:44.728824;24.75
2020-07-28 02:12:55.608378;24.75
2020-07-28 02:13:06.488837;24.75
2020-07-28 02:13:17.364359;24.75
2020-07-28 02:13:28.249239;24.75
2020-07-28 02:13:39.129146;24.75
2020-07-28 02:13:50.009145;24.75
2020-07-28 02:14:00.889151;24.75
2020-07-28 02:14:11.764350;24.75
2020-07-28 02:14:22.649161;24.75
2020-07-28 02:14:33.529175;24.75
2020-07-28 02:14:44.404389;24.75
2020-07-28 02:14:55.284356;24.75
2020-07-28 02:15:06.168176;24.75
2020-07-28 02:15:17.044367;24.75
2020-07-28 02:15:27.924375;24.75
2020-07-28 02:15:38.804357;24.75
2020-07-28 02:15:49.684364;24.75
2020-07-28 02:16:00.565126;24.75
2020-07-28 02:16:11.449081;24.75
2020-07-28 02:16:22.324359;24.75
2020-07-28 02:16:33.204354;24.75
2020-07-28 02:16:44.086109;24.75
2020-07-28 02:16:54.964371;24.75
2020-07-28 02:17:05.844356;24.75
2020-07-28 02:17:16.729105;24.75
2020-07-28 02:17:27.604362;24.75
2020-07-28 02:17:38.484396;24.75
2020-07-28 02:17:49.368850;24.75
2020-07-28 02:18:00.248729;24.75
2020-07-28 02:18:11.128004;24.75
2020-07-28 02:18:22.007762;24.75
2020-07-28 02:18:32.887519;24.75
2020-07-28 02:18:43.776993;24.75
2020-07-28 02:18:54.647823;24.75
2020-07-28 02:19:05.520515;24.75
2020-07-28 02:19:16.408214;24.75
2020-07-28 02:19:27.287456;24.75
2020-07-28 02:19:38.168114;24.75
2020-07-28 02:19:49.048795;24.75
2020-07-28 02:19:59.928864;24.75
2020-07-28 02:20:10.804354;24.75
2020-07-28 02:20:21.698812;24.75
2020-07-28 02:20:32.568766;24.75
2020-07-28 02:20:43.448965;24.75
2020-07-28 02:20:54.328778;24.75
2020-07-28 02:21:05.208747;24.75
2020-07-28 02:21:16.164358;24.75
2020-07-28 02:21:27.041497;24.75
2020-07-28 02:21:37.924367;24.75
2020-07-28 02:21:48.808903;24.75
2020-07-28 02:21:59.684355;24.75
2020-07-28 02:22:10.588792;24.75
2020-07-28 02:22:21.448748;24.75
2020-07-28 02:22:32.324360;24.75
2020-07-28 02:22:43.208870;24.75
2020-07-28 02:22:54.083891;24.75
2020-07-28 02:23:04.964389;24.75
2020-07-28 02:23:15.854403;24.75
2020-07-28 02:23:26.724387;24.75
2020-07-28 02:23:37.614975;24.75
2020-07-28 02:23:48.484347;24.75
2020-07-28 02:23:59.404401;24.75
2020-07-28 02:24:10.324358;24.75
2020-07-28 02:24:21.204365;24.75
2020-07-28 02:24:32.084353;24.75
2020-07-28 02:24:42.968780;24.75
2020-07-28 02:24:53.848771;24.75
2020-07-28 02:25:04.728737;24.75
2020-07-28 02:25:15.608756;24.75
2020-07-28 02:25:26.488887;24.75
2020-07-28 02:25:37.368762;24.75
2020-07-28 02:25:48.248769;24.75
2020-07-28 02:25:59.128788;24.75
2020-07-28 02:26:10.008765;24.75
2020-07-28 02:26:20.888846;24.75
2020-07-28 02:26:31.769171;24.75
2020-07-28 02:26:42.649104;24.75
2020-07-28 02:26:53.528831;24.75
2020-07-28 02:27:04.408969;24.75
2020-07-28 02:27:15.288750;24.75
2020-07-28 02:27:26.169029;24.75
2020-07-28 02:27:37.048735;24.75
2020-07-28 02:27:47.928747;24.75
2020-07-28 02:27:58.808772;24.75
2020-07-28 02:28:09.688727;24.75
2020-07-28 02:28:20.568782;24.75
2020-07-28 02:28:31.448791;24.75
2020-07-28 02:28:42.328721;24.75
2020-07-28 02:28:53.208766;24.75
2020-07-28 02:29:04.084363;24.75
2020-07-28 02:29:14.969852;24.75
2020-07-28 02:29:25.849759;24.75
2020-07-28 02:29:36.724352;24.75
2020-07-28 02:29:47.611241;24.75
2020-07-28 02:29:58.499787;24.75
2020-07-28 02:30:09.370420;24.75
2020-07-28 02:30:20.249793;24.75
2020-07-28 02:30:31.125350;24.75
2020-07-28 02:30:42.005567;24.75
2020-07-28 02:30:52.889895;24.75
2020-07-28 02:31:03.769814;24.75
2020-07-28 02:31:14.641988;24.75
2020-07-28 02:31:25.564363;24.75
2020-07-28 02:31:36.504367;24.75
2020-07-28 02:31:47.364632;24.75
2020-07-28 02:31:58.243082;24.75
2020-07-28 02:32:09.124366;24.75
2020-07-28 02:32:20.001778;24.75
2020-07-28 02:32:30.887607;24.75
2020-07-28 02:32:41.768837;24.75
2020-07-28 02:32:52.648816;24.75
2020-07-28 02:33:03.526666;24.75
2020-07-28 02:33:14.410158;24.75
2020-07-28 02:33:25.281387;24.75
2020-07-28 02:33:36.167462;24.75
2020-07-28 02:33:47.048529;24.75
2020-07-28 02:33:57.929745;24.75
2020-07-28 02:34:08.801879;24.75
2020-07-28 02:34:19.689772;24.75
2020-07-28 02:34:30.568400;24.75
2020-07-28 02:34:41.447514;24.75
2020-07-28 02:34:52.320797;24.75
2020-07-28 02:35:03.208492;24.75
2020-07-28 02:35:14.084351;24.75
2020-07-28 02:35:24.968851;24.75
2020-07-28 02:35:35.848768;24.75
2020-07-28 02:35:46.728763;24.75
2020-07-28 02:35:57.608769;24.75
2020-07-28 02:36:08.489118;24.75
2020-07-28 02:36:19.369125;24.75
2020-07-28 02:36:30.249121;24.75
2020-07-28 02:36:41.129093;24.75
2020-07-28 02:36:52.009183;24.75
2020-07-28 02:37:02.888777;24.75
2020-07-28 02:37:13.764364;24.75
2020-07-28 02:37:24.648766;24.75
2020-07-28 02:37:35.529475;24.75
2020-07-28 02:37:46.408752;24.75
2020-07-28 02:37:57.288802;24.75
2020-07-28 02:38:08.168774;24.75
2020-07-28 02:38:19.048773;24.75
2020-07-28 02:38:29.928856;24.75
2020-07-28 02:38:40.808759;24.75
2020-07-28 02:38:51.707486;24.75
2020-07-28 02:39:02.567671;24.75
2020-07-28 02:39:13.445570;24.75
2020-07-28 02:39:24.323897;24.75
2020-07-28 02:39:35.204364;24.75
2020-07-28 02:39:46.084360;24.75
2020-07-28 02:39:56.978836;24.75
2020-07-28 02:40:07.848830;24.75
2020-07-28 02:40:18.728780;24.75
2020-07-28 02:40:29.608826;24.75
2020-07-28 02:40:40.488767;24.75
2020-07-28 02:40:51.360948;24.75
2020-07-28 02:41:02.248823;24.75
2020-07-28 02:41:13.124362;24.75
2020-07-28 02:41:24.008880;24.75
2020-07-28 02:41:34.888280;24.75
2020-07-28 02:41:45.764366;24.75
2020-07-28 02:41:56.649241;24.75
2020-07-28 02:42:07.529179;24.75
2020-07-28 02:42:18.409252;24.75
2020-07-28 02:42:29.284361;24.75
2020-07-28 02:42:40.178521;24.75
2020-07-28 02:42:51.048797;24.75
2020-07-28 02:43:01.928793;24.75
2020-07-28 02:43:12.808815;24.75
2020-07-28 02:43:23.688769;24.75
2020-07-28 02:43:34.568985;24.75
2020-07-28 02:43:45.448821;24.75
2020-07-28 02:43:56.328851;24.75
2020-07-28 02:44:07.223336;24.75
2020-07-28 02:44:18.088768;24.75
2020-07-28 02:44:28.988943;24.75
2020-07-28 02:44:39.854359;24.75
2020-07-28 02:44:50.724383;24.75
2020-07-28 02:45:01.604388;24.75
2020-07-28 02:45:12.494392;24.75
2020-07-28 02:45:23.364381;24.75
2020-07-28 02:45:34.244385;24.75
2020-07-28 02:45:45.124362;24.75
2020-07-28 02:45:56.007461;24.75
2020-07-28 02:46:06.887463;24.75
2020-07-28 02:46:17.764344;24.75
2020-07-28 02:46:28.649741;24.75
2020-07-28 02:46:39.534398;24.75
2020-07-28 02:46:50.404364;24.75
2020-07-28 02:47:01.284371;24.75
2020-07-28 02:47:12.184365;24.75
2020-07-28 02:47:23.039571;24.75
2020-07-28 02:47:33.939346;24.75
2020-07-28 02:47:44.818846;24.75
2020-07-28 02:47:55.688831;24.75
2020-07-28 02:48:06.568792;24.75
2020-07-28 02:48:17.444388;24.75
2020-07-28 02:48:28.318410;24.75
2020-07-28 02:48:39.217587;24.6875
2020-07-28 02:48:50.087447;24.75
2020-07-28 02:49:00.967441;24.75
2020-07-28 02:49:11.844358;24.75
2020-07-28 02:49:22.724365;24.75
2020-07-28 02:49:33.607478;24.75
2020-07-28 02:49:44.487495;24.75
2020-07-28 02:49:55.367492;24.75
2020-07-28 02:50:06.247497;24.75
2020-07-28 02:50:17.127450;24.75
2020-07-28 02:50:28.007453;24.75
2020-07-28 02:50:38.887438;24.75
2020-07-28 02:50:49.764369;24.75
2020-07-28 02:51:00.644358;24.75
2020-07-28 02:51:11.527880;24.75
2020-07-28 02:51:22.407866;24.75
2020-07-28 02:51:33.287844;24.75
2020-07-28 02:51:44.169227;24.75
2020-07-28 02:51:55.049370;24.6875
2020-07-28 02:52:05.929122;24.75
2020-07-28 02:52:16.809256;24.75
2020-07-28 02:52:27.689136;24.75
2020-07-28 02:52:38.569181;24.75
2020-07-28 02:52:49.449363;24.75
2020-07-28 02:53:00.329260;24.75
2020-07-28 02:53:11.209213;24.75
2020-07-28 02:53:22.087604;24.75
2020-07-28 02:53:32.964365;24.75
2020-07-28 02:53:43.849762;24.6875
2020-07-28 02:53:54.729722;24.75
2020-07-28 02:54:05.609726;24.75
2020-07-28 02:54:16.489730;24.75
2020-07-28 02:54:27.369865;24.75
2020-07-28 02:54:38.254352;24.75
2020-07-28 02:54:49.129223;24.75
2020-07-28 02:55:00.019395;24.75
2020-07-28 02:55:10.881568;24.75
2020-07-28 02:55:21.769135;24.75
2020-07-28 02:55:32.648486;24.75
2020-07-28 02:55:43.528923;24.75
2020-07-28 02:55:54.408752;24.75
2020-07-28 02:56:05.288778;24.75
2020-07-28 02:56:16.168773;24.6875
2020-07-28 02:56:27.048760;24.75
2020-07-28 02:56:37.928655;24.6875
2020-07-28 02:56:48.817983;24.75
2020-07-28 02:56:59.694362;24.75
2020-07-28 02:57:10.569861;24.75
2020-07-28 02:57:21.444371;24.75
2020-07-28 02:57:32.330478;24.75
2020-07-28 02:57:43.204364;24.6875
2020-07-28 02:57:54.089813;24.6875
2020-07-28 02:58:04.969423;24.6875
2020-07-28 02:58:15.849019;24.75
2020-07-28 02:58:26.728759;24.6875
2020-07-28 02:58:37.608785;24.6875
2020-07-28 02:58:48.484365;24.6875
2020-07-28 02:58:59.365745;24.75
2020-07-28 02:59:10.244367;24.75
2020-07-28 02:59:21.124352;24.75
2020-07-28 02:59:32.004360;24.6875
2020-07-28 02:59:42.885997;24.6875
2020-07-28 02:59:53.763157;24.75
2020-07-28 03:00:04.644361;24.75
2020-07-28 03:00:15.528674;24.6875
2020-07-28 03:00:26.404373;24.75
2020-07-28 03:00:37.285884;24.75
2020-07-28 03:00:48.164370;24.75
2020-07-28 03:00:59.044348;24.6875
2020-07-28 03:01:09.927541;24.6875
2020-07-28 03:01:20.809003;24.75
2020-07-28 03:01:31.679401;24.6875
2020-07-28 03:01:42.560905;24.6875
2020-07-28 03:01:53.448883;24.75
2020-07-28 03:02:04.324363;24.6875
2020-07-28 03:02:15.204861;24.6875
2020-07-28 03:02:26.084370;24.6875
2020-07-28 03:02:36.961194;24.75
2020-07-28 03:02:47.844364;24.75
2020-07-28 03:02:58.748822;24.6875
2020-07-28 03:03:09.608768;24.6875
2020-07-28 03:03:20.488788;24.6875
2020-07-28 03:03:31.368901;24.75
2020-07-28 03:03:42.248783;24.6875
2020-07-28 03:03:53.128755;24.75
2020-07-28 03:04:04.008769;24.75
2020-07-28 03:04:14.888749;24.6875
2020-07-28 03:04:25.764366;24.75
2020-07-28 03:04:36.657393;24.6875
2020-07-28 03:04:47.524403;24.6875
2020-07-28 03:04:58.404363;24.6875
2020-07-28 03:05:09.284412;24.6875
2020-07-28 03:05:20.164396;24.75
2020-07-28 03:05:31.044396;24.6875
2020-07-28 03:05:41.928272;24.6875
2020-07-28 03:05:52.814365;24.75
2020-07-28 03:06:03.685529;24.75
2020-07-28 03:06:14.564367;24.6875
2020-07-28 03:06:25.449372;24.6875
2020-07-28 03:06:36.327982;24.6875
2020-07-28 03:06:47.209642;24.6875
2020-07-28 03:06:58.089138;24.75
2020-07-28 03:07:08.964399;24.6875
2020-07-28 03:07:19.841534;24.6875
2020-07-28 03:07:30.728780;24.6875
2020-07-28 03:07:41.608759;24.75
2020-07-28 03:07:52.488733;24.6875
2020-07-28 03:08:03.368765;24.6875
2020-07-28 03:08:14.248812;24.6875
2020-07-28 03:08:25.120438;24.6875
2020-07-28 03:08:36.003353;24.75
2020-07-28 03:08:46.904372;24.6875
2020-07-28 03:08:57.779150;24.6875
