2020-07-27 20:04:55.965561;27.09
2020-07-27 20:05:02.614206;27.08
2020-07-27 20:05:09.914729;27.08
2020-07-27 20:05:17.959429;27.04
2020-07-27 20:05:26.810188;27.04
2020-07-27 20:05:36.526366;27.04
2020-07-27 20:05:47.223949;27.05
2020-07-27 20:05:58.988914;27.08
2020-07-27 20:06:11.263148;27.04
2020-07-27 20:06:22.311974;27.08
2020-07-27 20:06:32.240936;27.05
2020-07-27 20:06:41.174946;27.04
2020-07-27 20:06:49.229448;27.02
2020-07-27 20:06:56.469837;27.02
2020-07-27 20:07:02.984005;27.04
2020-07-27 20:07:08.855561;27.04
2020-07-27 20:07:14.433544;27.02
2020-07-27 20:07:20.553427;27.05
2020-07-27 20:07:27.291714;27.04
2020-07-27 20:07:34.706327;27.06
2020-07-27 20:07:42.872833;27.04
2020-07-27 20:07:51.845104;27.06
2020-07-27 20:08:01.713811;27.04
2020-07-27 20:08:12.567687;27.04
2020-07-27 20:08:24.528491;27.05
2020-07-27 20:08:37.688143;27.04
2020-07-27 20:08:52.020317;27.06
2020-07-27 20:09:06.609147;27.05
2020-07-27 20:09:19.766484;27.04
2020-07-27 20:09:31.621850;27.02
2020-07-27 20:09:42.900264;27.05
2020-07-27 20:09:55.288619;27.02
2020-07-27 20:10:08.916699;27.02
2020-07-27 20:10:23.618869;27.02
2020-07-27 20:10:38.639403;27.02
2020-07-27 20:10:53.261669;27.04
2020-07-27 20:11:06.418563;27.04
2020-07-27 20:11:18.238610;27.04
2020-07-27 20:11:28.877901;27.04
2020-07-27 20:11:38.465034;27.02
2020-07-27 20:11:47.079175;27.04
2020-07-27 20:11:54.831311;27.05
2020-07-27 20:12:01.808174;27.05
2020-07-27 20:12:08.098613;27.04
2020-07-27 20:12:14.089371;27.01
2020-07-27 20:12:20.688737;27.02
2020-07-27 20:12:27.952208;27.02
2020-07-27 20:12:35.941073;27.04
2020-07-27 20:12:44.703598;27.02
2020-07-27 20:12:54.359946;27.01
2020-07-27 20:13:04.975095;27.01
2020-07-27 20:13:16.657897;27.01
2020-07-27 20:13:28.768840;26.99
2020-07-27 20:13:39.665586;27.01
2020-07-27 20:13:49.467964;27.01
2020-07-27 20:13:58.306291;27.02
2020-07-27 20:14:06.256653;26.99
2020-07-27 20:14:13.402076;26.99
2020-07-27 20:14:19.844655;26.99
2020-07-27 20:14:26.003336;26.99
2020-07-27 20:14:32.767550;27.02
2020-07-27 20:14:40.210870;26.98
2020-07-27 20:14:48.394789;26.99
2020-07-27 20:14:57.415442;26.98
2020-07-27 20:15:07.342224;26.98
2020-07-27 20:15:18.261187;26.97
2020-07-27 20:15:30.267123;26.95
2020-07-27 20:15:43.446050;26.97
2020-07-27 20:15:57.836886;26.99
2020-07-27 20:16:12.390929;26.97
2020-07-27 20:16:25.503831;26.95
2020-07-27 20:16:37.288878;26.98
2020-07-27 20:16:47.910191;26.97
2020-07-27 20:16:58.079040;26.99
2020-07-27 20:17:09.262971;26.97
2020-07-27 20:17:21.570614;26.94
2020-07-27 20:17:35.128691;26.94
2020-07-27 20:17:49.745912;26.97
2020-07-27 20:18:04.292390;26.92
2020-07-27 20:18:17.405025;26.97
2020-07-27 20:18:29.203751;26.92
2020-07-27 20:18:39.805522;26.92
2020-07-27 20:18:49.357664;26.94
2020-07-27 20:18:57.943984;26.94
2020-07-27 20:19:05.682835;26.92
2020-07-27 20:19:12.634963;26.95
2020-07-27 20:19:18.893710;26.91
2020-07-27 20:19:24.532528;26.94
2020-07-27 20:19:29.952977;26.97
2020-07-27 20:19:35.914413;26.94
2020-07-27 20:19:42.471478;26.92
2020-07-27 20:19:49.677174;26.94
2020-07-27 20:19:57.614230;26.92
2020-07-27 20:20:06.334624;26.91
2020-07-27 20:20:15.941524;26.94
2020-07-27 20:20:26.512950;26.95
2020-07-27 20:20:38.121696;26.94
2020-07-27 20:20:50.052045;26.92
2020-07-27 20:21:00.788149;26.91
2020-07-27 20:21:10.468409;26.92
2020-07-27 20:21:19.160182;26.94
2020-07-27 20:21:26.987151;26.95
2020-07-27 20:21:34.531522;26.9
2020-07-27 20:21:42.828063;26.95
2020-07-27 20:21:51.973743;26.92
2020-07-27 20:22:02.017777;26.91
2020-07-27 20:22:13.059351;26.92
2020-07-27 20:22:25.215642;26.94
2020-07-27 20:22:38.581684;26.92
2020-07-27 20:22:53.073126;26.92
2020-07-27 20:23:07.566035;26.92
2020-07-27 20:23:20.633362;26.95
2020-07-27 20:23:32.392284;26.94
2020-07-27 20:23:42.976231;26.94
2020-07-27 20:23:52.498065;26.95
2020-07-27 20:24:01.065690;26.92
2020-07-27 20:24:09.335812;26.94
2020-07-27 20:24:18.447171;26.91
2020-07-27 20:24:28.469729;26.95
2020-07-27 20:24:39.498256;26.91
2020-07-27 20:24:51.595522;26.92
2020-07-27 20:25:04.916817;26.91
2020-07-27 20:25:18.568998;26.91
2020-07-27 20:25:30.837163;26.9
2020-07-27 20:25:41.875880;26.91
2020-07-27 20:25:51.810492;26.91
2020-07-27 20:26:00.761868;26.88
2020-07-27 20:26:08.807664;26.91
2020-07-27 20:26:16.059502;26.91
2020-07-27 20:26:22.574100;26.9
2020-07-27 20:26:28.438337;26.9
2020-07-27 20:26:34.130880;26.9
2020-07-27 20:26:40.382146;26.91
2020-07-27 20:26:47.270487;26.9
2020-07-27 20:26:54.847549;26.92
2020-07-27 20:27:03.184584;26.88
2020-07-27 20:27:12.342617;26.9
2020-07-27 20:27:22.400256;26.87
2020-07-27 20:27:33.479993;26.9
2020-07-27 20:27:45.691868;26.88
2020-07-27 20:27:59.098494;26.88
2020-07-27 20:28:12.776854;26.88
2020-07-27 20:28:25.078771;26.87
2020-07-27 20:28:36.161729;26.87
2020-07-27 20:28:46.143634;26.85
2020-07-27 20:28:55.823127;26.84
2020-07-27 20:29:06.462624;26.85
2020-07-27 20:29:18.175052;26.85
2020-07-27 20:29:31.061122;26.84
2020-07-27 20:29:45.231687;26.84
2020-07-27 20:30:00.277569;26.85
2020-07-27 20:30:14.746431;26.85
2020-07-27 20:30:27.765492;26.83
2020-07-27 20:30:39.468379;26.8
2020-07-27 20:30:50.015959;26.81
2020-07-27 20:30:59.511528;26.85
2020-07-27 20:31:08.041925;26.83
2020-07-27 20:31:15.731101;26.83
2020-07-27 20:31:22.636362;26.83
2020-07-27 20:31:29.367042;26.83
2020-07-27 20:31:36.753888;26.81
2020-07-27 20:31:44.900585;26.83
2020-07-27 20:31:53.858346;26.83
2020-07-27 20:32:03.716791;26.81
2020-07-27 20:32:14.545344;26.81
2020-07-27 20:32:25.548183;26.84
2020-07-27 20:32:35.465316;26.84
2020-07-27 20:32:44.377892;26.83
2020-07-27 20:32:52.411290;26.8
2020-07-27 20:32:59.630657;26.83
2020-07-27 20:33:06.127544;26.8
2020-07-27 20:33:11.973150;26.83
2020-07-27 20:33:17.274203;26.8
2020-07-27 20:33:22.282096;26.81
2020-07-27 20:33:27.488830;26.81
2020-07-27 20:33:33.216686;26.8
2020-07-27 20:33:39.517571;26.81
2020-07-27 20:33:46.462875;26.83
2020-07-27 20:33:54.102475;26.81
2020-07-27 20:34:02.493803;26.81
2020-07-27 20:34:11.739318;26.78
2020-07-27 20:34:21.895620;26.8
2020-07-27 20:34:33.065820;26.8
2020-07-27 20:34:45.351332;26.78
2020-07-27 20:34:58.868361;26.8
2020-07-27 20:35:13.474457;26.8
2020-07-27 20:35:28.499603;26.81
2020-07-27 20:35:42.914627;26.77
2020-07-27 20:35:57.008621;26.8
2020-07-27 20:36:11.944621;26.78
2020-07-27 20:36:26.991579;26.75
2020-07-27 20:36:41.993173;26.8
2020-07-27 20:36:57.038665;26.78
2020-07-27 20:37:11.451585;26.78
2020-07-27 20:37:24.435346;26.8
2020-07-27 20:37:36.113139;26.78
2020-07-27 20:37:46.615810;26.78
2020-07-27 20:37:56.086097;26.8
2020-07-27 20:38:04.595966;26.78
2020-07-27 20:38:12.261465;26.75
2020-07-27 20:38:19.163386;26.75
2020-07-27 20:38:25.364678;26.78
2020-07-27 20:38:31.435087;26.75
2020-07-27 20:38:38.115359;26.77
2020-07-27 20:38:45.450855;26.75
2020-07-27 20:38:53.521515;26.74
2020-07-27 20:39:02.410447;26.74
2020-07-27 20:39:12.175157;26.74
2020-07-27 20:39:22.905685;26.74
2020-07-27 20:39:34.721415;26.73
2020-07-27 20:39:47.741234;26.74
2020-07-27 20:40:00.909022;26.74
2020-07-27 20:40:12.760835;26.74
2020-07-27 20:40:23.419820;26.74
2020-07-27 20:40:33.005040;26.74
2020-07-27 20:40:41.639535;26.73
2020-07-27 20:40:49.402308;26.74
2020-07-27 20:40:57.006837;26.73
2020-07-27 20:41:05.370331;26.74
2020-07-27 20:41:14.588905;26.73
2020-07-27 20:41:24.726497;26.75
2020-07-27 20:41:35.863631;26.74
2020-07-27 20:41:48.116630;26.74
2020-07-27 20:42:01.591998;26.74
2020-07-27 20:42:15.194381;26.75
2020-07-27 20:42:27.441815;26.74
2020-07-27 20:42:38.462187;26.75
2020-07-27 20:42:48.379142;26.75
2020-07-27 20:42:57.303605;26.74
2020-07-27 20:43:05.347417;26.77
2020-07-27 20:43:12.572624;26.75
2020-07-27 20:43:19.675835;26.77
2020-07-27 20:43:27.484358;26.75
2020-07-27 20:43:36.084715;26.75
2020-07-27 20:43:45.542038;26.74
2020-07-27 20:43:55.952854;26.75
2020-07-27 20:44:07.387848;26.74
2020-07-27 20:44:19.967846;26.74
2020-07-27 20:44:31.784960;26.74
2020-07-27 20:44:41.373052;26.74
2020-07-27 20:44:49.985684;26.74
2020-07-27 20:44:57.738616;26.73
2020-07-27 20:45:04.725952;26.74
2020-07-27 20:45:11.009712;26.74
2020-07-27 20:45:16.667578;26.74
2020-07-27 20:45:21.854654;26.73
2020-07-27 20:45:27.090023;26.73
2020-07-27 20:45:32.849265;26.75
2020-07-27 20:45:39.193265;26.73
2020-07-27 20:45:46.161518;26.73
2020-07-27 20:45:53.842568;26.73
2020-07-27 20:46:02.290047;26.71
2020-07-27 20:46:11.569713;26.71
2020-07-27 20:46:21.778323;26.7
2020-07-27 20:46:33.001717;26.71
2020-07-27 20:46:45.350920;26.71
2020-07-27 20:46:58.928302;26.7
2020-07-27 20:47:13.540727;26.68
2020-07-27 20:47:28.581866;26.71
2020-07-27 20:47:42.936149;26.7
2020-07-27 20:47:57.081900;26.71
2020-07-27 20:48:12.024362;26.71
2020-07-27 20:48:27.066894;26.71
2020-07-27 20:48:42.115515;26.71
2020-07-27 20:48:57.140390;26.68
2020-07-27 20:49:12.184545;26.71
2020-07-27 20:49:26.525516;26.71
2020-07-27 20:49:39.416541;26.7
2020-07-27 20:49:51.022039;26.68
2020-07-27 20:50:01.458479;26.7
2020-07-27 20:50:10.873465;26.7
2020-07-27 20:50:19.336083;26.68
2020-07-27 20:50:26.945408;26.7
2020-07-27 20:50:33.807390;26.68
2020-07-27 20:50:40.588397;26.67
2020-07-27 20:50:48.037707;26.67
2020-07-27 20:50:56.231496;26.67
2020-07-27 20:51:05.260900;26.67
2020-07-27 20:51:15.178986;26.7
2020-07-27 20:51:26.085537;26.68
2020-07-27 20:51:38.089921;26.68
2020-07-27 20:51:50.112083;26.68
2020-07-27 20:52:00.914999;26.64
2020-07-27 20:52:10.649004;26.64
2020-07-27 20:52:19.412154;26.64
2020-07-27 20:52:27.282342;26.64
2020-07-27 20:52:34.375349;26.65
2020-07-27 20:52:40.759133;26.63
2020-07-27 20:52:46.494322;26.64
2020-07-27 20:52:52.190186;26.64
2020-07-27 20:52:58.449698;26.63
2020-07-27 20:53:05.331805;26.67
2020-07-27 20:53:12.904078;26.67
2020-07-27 20:53:21.231125;26.64
2020-07-27 20:53:30.397612;26.63
2020-07-27 20:53:40.492953;26.64
2020-07-27 20:53:51.592915;26.67
2020-07-27 20:54:03.796852;26.61
2020-07-27 20:54:17.237942;26.64
2020-07-27 20:54:29.314641;26.64
2020-07-27 20:54:38.839288;26.64
2020-07-27 20:54:47.421750;26.64
2020-07-27 20:54:55.130841;26.64
2020-07-27 20:55:02.794213;26.64
2020-07-27 20:55:11.220994;26.65
2020-07-27 20:55:20.504002;26.63
2020-07-27 20:55:30.722556;26.63
2020-07-27 20:55:41.941183;26.64
2020-07-27 20:55:54.303825;26.64
2020-07-27 20:56:07.906448;26.63
2020-07-27 20:56:22.538407;26.63
2020-07-27 20:56:37.583903;26.61
2020-07-27 20:56:51.855347;26.64
2020-07-27 20:57:04.707362;26.61
2020-07-27 20:57:16.262750;26.6
2020-07-27 20:57:26.679266;26.61
2020-07-27 20:57:36.055570;26.61
2020-07-27 20:57:44.479974;26.6
2020-07-27 20:57:52.869389;26.61
2020-07-27 20:58:02.099153;26.61
2020-07-27 20:58:12.268938;26.63
2020-07-27 20:58:23.442428;26.61
2020-07-27 20:58:35.730751;26.61
2020-07-27 20:58:49.240672;26.6
2020-07-27 20:59:02.665988;26.63
2020-07-27 20:59:14.735920;26.61
2020-07-27 20:59:25.600360;26.61
2020-07-27 20:59:35.384471;26.63
2020-07-27 20:59:44.199023;26.61
2020-07-27 20:59:52.131574;26.64
2020-07-27 20:59:59.275361;26.63
2020-07-27 21:00:05.688187;26.63
2020-07-27 21:00:11.467753;26.63
2020-07-27 21:00:17.233646;26.64
2020-07-27 21:00:23.571910;26.61
2020-07-27 21:00:30.544111;26.64
2020-07-27 21:00:38.231713;26.63
2020-07-27 21:00:46.677820;26.61
2020-07-27 21:00:55.966021;26.61
2020-07-27 21:01:06.203087;26.64
2020-07-27 21:01:17.461720;26.61
2020-07-27 21:01:29.847266;26.64
2020-07-27 21:01:43.458624;26.6
2020-07-27 21:01:56.917920;26.63
2020-07-27 21:02:09.049543;26.6
2020-07-27 21:02:19.945125;26.58
2020-07-27 21:02:29.769507;26.6
2020-07-27 21:02:39.594541;26.58
2020-07-27 21:02:50.418728;26.58
2020-07-27 21:03:02.325711;26.57
2020-07-27 21:03:15.422445;26.6
2020-07-27 21:03:29.806145;26.6
2020-07-27 21:03:44.858136;26.58
2020-07-27 21:03:59.085663;26.61
2020-07-27 21:04:11.872027;26.61
2020-07-27 21:04:23.385261;26.61
2020-07-27 21:04:33.741844;26.6
2020-07-27 21:04:43.076359;26.61
2020-07-27 21:04:51.463358;26.58
2020-07-27 21:04:59.022903;26.6
2020-07-27 21:05:05.823739;26.58
2020-07-27 21:05:11.935261;26.58
2020-07-27 21:05:18.087436;26.6
2020-07-27 21:05:24.839734;26.58
2020-07-27 21:05:32.281731;26.57
2020-07-27 21:05:40.458923;26.57
2020-07-27 21:05:49.467391;26.57
2020-07-27 21:05:59.356578;26.55
2020-07-27 21:06:10.241720;26.6
2020-07-27 21:06:22.226568;26.57
2020-07-27 21:06:34.017891;26.55
2020-07-27 21:06:44.641506;26.55
2020-07-27 21:06:54.203244;26.57
2020-07-27 21:07:02.792327;26.57
2020-07-27 21:07:10.534616;26.57
2020-07-27 21:07:17.491256;26.57
2020-07-27 21:07:23.752400;26.58
2020-07-27 21:07:30.053854;26.61
2020-07-27 21:07:36.984848;26.6
2020-07-27 21:07:44.607409;26.57
2020-07-27 21:07:53.006048;26.58
2020-07-27 21:08:02.230402;26.57
2020-07-27 21:08:12.382444;26.57
2020-07-27 21:08:23.547664;26.58
2020-07-27 21:08:35.849459;26.57
2020-07-27 21:08:49.357587;26.57
2020-07-27 21:09:03.965112;26.58
2020-07-27 21:09:18.147002;26.6
2020-07-27 21:09:30.928828;26.58
2020-07-27 21:09:42.416557;26.6
2020-07-27 21:09:52.768983;26.6
2020-07-27 21:10:03.198396;26.58
2020-07-27 21:10:14.651119;26.57
2020-07-27 21:10:27.247447;26.58
2020-07-27 21:10:41.110382;26.6
2020-07-27 21:10:55.871032;26.58
2020-07-27 21:11:10.071274;26.57
2020-07-27 21:11:22.832986;26.6
2020-07-27 21:11:34.327585;26.58
2020-07-27 21:11:44.660909;26.58
2020-07-27 21:11:53.964167;26.58
2020-07-27 21:12:02.330793;26.57
2020-07-27 21:12:09.863392;26.57
2020-07-27 21:12:16.641349;26.58
2020-07-27 21:12:22.739881;26.55
2020-07-27 21:12:28.231557;26.58
2020-07-27 21:12:33.767231;26.57
2020-07-27 21:12:39.854328;26.54
2020-07-27 21:12:46.552186;26.55
2020-07-27 21:12:53.918471;26.54
2020-07-27 21:13:02.019581;26.55
2020-07-27 21:13:10.929496;26.55
2020-07-27 21:13:20.748128;26.54
2020-07-27 21:13:31.547539;26.55
2020-07-27 21:13:43.428018;26.54
2020-07-27 21:13:56.481562;26.57
2020-07-27 21:14:09.314889;26.54
2020-07-27 21:14:20.868967;26.57
2020-07-27 21:14:31.240640;26.54
2020-07-27 21:14:40.564368;26.53
2020-07-27 21:14:48.981097;26.54
2020-07-27 21:14:57.481455;26.54
2020-07-27 21:15:06.824533;26.57
2020-07-27 21:15:17.108238;26.54
2020-07-27 21:15:28.407095;26.54
2020-07-27 21:15:40.833246;26.53
2020-07-27 21:15:54.523552;26.55
2020-07-27 21:16:09.209756;26.54
2020-07-27 21:16:23.350018;26.54
2020-07-27 21:16:36.085080;26.54
2020-07-27 21:16:47.550957;26.51
2020-07-27 21:16:57.886502;26.51
2020-07-27 21:17:07.184102;26.51
2020-07-27 21:17:15.546968;26.51
2020-07-27 21:17:23.076167;26.51
2020-07-27 21:17:30.683413;26.53
2020-07-27 21:17:39.062770;26.51
2020-07-27 21:17:48.280824;26.51
2020-07-27 21:17:58.423641;26.51
2020-07-27 21:18:09.577347;26.48
2020-07-27 21:18:21.815304;26.5
2020-07-27 21:18:33.794875;26.51
2020-07-27 21:18:44.593653;26.5
2020-07-27 21:18:54.311471;26.51
2020-07-27 21:19:03.054652;26.53
2020-07-27 21:19:10.920138;26.51
2020-07-27 21:19:17.995534;26.51
2020-07-27 21:19:24.347694;26.53
2020-07-27 21:19:30.074620;26.51
2020-07-27 21:19:35.270163;26.53
2020-07-27 21:19:40.570092;26.5
2020-07-27 21:19:46.414983;26.51
2020-07-27 21:19:52.849826;26.5
2020-07-27 21:19:59.923751;26.48
2020-07-27 21:20:07.695482;26.51
2020-07-27 21:20:16.258329;26.53
2020-07-27 21:20:25.663477;26.5
2020-07-27 21:20:36.023699;26.53
2020-07-27 21:20:47.403086;26.53
2020-07-27 21:20:59.904540;26.51
2020-07-27 21:21:13.686202;26.5
2020-07-27 21:21:28.425205;26.51
2020-07-27 21:21:42.562637;26.53
2020-07-27 21:21:55.265485;26.54
2020-07-27 21:22:08.162699;26.51
2020-07-27 21:22:22.338598;26.53
2020-07-27 21:22:37.243267;26.54
2020-07-27 21:22:52.266780;26.51
2020-07-27 21:23:07.303554;26.51
2020-07-27 21:23:21.409904;26.53
2020-07-27 21:23:34.113900;26.53
2020-07-27 21:23:45.551388;26.51
2020-07-27 21:23:55.858309;26.54
2020-07-27 21:24:05.139111;26.53
2020-07-27 21:24:13.490337;26.51
2020-07-27 21:24:21.005482;26.51
2020-07-27 21:24:27.755965;26.5
2020-07-27 21:24:33.844440;26.53
2020-07-27 21:24:39.321324;26.51
2020-07-27 21:24:44.876509;26.5
2020-07-27 21:24:50.997459;26.5
2020-07-27 21:24:57.720222;26.51
2020-07-27 21:25:05.127033;26.51
2020-07-27 21:25:13.262638;26.53
2020-07-27 21:25:22.209893;26.5
2020-07-27 21:25:32.055071;26.5
2020-07-27 21:25:42.897360;26.51
2020-07-27 21:25:54.812232;26.48
2020-07-27 21:26:07.917508;26.51
2020-07-27 21:26:20.696179;26.48
2020-07-27 21:26:32.192997;26.48
2020-07-27 21:26:42.521556;26.48
2020-07-27 21:26:51.833203;26.47
2020-07-27 21:27:01.313764;26.48
2020-07-27 21:27:11.725150;26.48
2020-07-27 21:27:23.194090;26.5
2020-07-27 21:27:35.812446;26.48
2020-07-27 21:27:49.673084;26.47
2020-07-27 21:28:04.465880;26.48
2020-07-27 21:28:18.556165;26.45
2020-07-27 21:28:31.237034;26.48
2020-07-27 21:28:42.650529;26.43
2020-07-27 21:28:52.918170;26.48
2020-07-27 21:29:02.179570;26.47
2020-07-27 21:29:10.499694;26.47
2020-07-27 21:29:17.994754;26.45
2020-07-27 21:29:24.724976;26.45
2020-07-27 21:29:31.594010;26.43
2020-07-27 21:29:39.151875;26.47
2020-07-27 21:29:47.480490;26.47
2020-07-27 21:29:56.625553;26.45
2020-07-27 21:30:06.700140;26.43
2020-07-27 21:30:17.783637;26.43
2020-07-27 21:30:29.968874;26.44
2020-07-27 21:30:41.764404;26.47
2020-07-27 21:30:52.387144;26.45
2020-07-27 21:31:01.958413;26.44
2020-07-27 21:31:10.570186;26.44
2020-07-27 21:31:18.324343;26.45
2020-07-27 21:31:25.312357;26.44
2020-07-27 21:31:31.600233;26.43
2020-07-27 21:31:38.006759;26.44
2020-07-27 21:31:45.051458;26.43
2020-07-27 21:31:52.804901;26.44
2020-07-27 21:32:01.343173;26.44
2020-07-27 21:32:10.735393;26.44
2020-07-27 21:32:21.053133;26.44
2020-07-27 21:32:32.414202;26.45
2020-07-27 21:32:44.906108;26.43
2020-07-27 21:32:58.655796;26.41
2020-07-27 21:33:10.238548;26.44
2020-07-27 21:33:19.640626;26.43
2020-07-27 21:33:28.080356;26.41
2020-07-27 21:33:35.687731;26.41
2020-07-27 21:33:42.538713;26.41
2020-07-27 21:33:49.536109;26.41
2020-07-27 21:33:57.236579;26.41
2020-07-27 21:34:05.707036;26.4
2020-07-27 21:34:15.014355;26.41
2020-07-27 21:34:25.268747;26.4
2020-07-27 21:34:36.530581;26.41
2020-07-27 21:34:48.914728;26.4
2020-07-27 21:35:02.566837;26.4
2020-07-27 21:35:17.276318;26.41
2020-07-27 21:35:32.302940;26.4
2020-07-27 21:35:46.377044;26.4
2020-07-27 21:35:59.040843;26.43
2020-07-27 21:36:10.420313;26.41
2020-07-27 21:36:20.673480;26.41
2020-07-27 21:36:29.905696;26.43
2020-07-27 21:36:39.356828;26.44
2020-07-27 21:36:49.753173;26.41
2020-07-27 21:37:01.187966;26.41
2020-07-27 21:37:13.767248;26.43
2020-07-27 21:37:27.602620;26.4
2020-07-27 21:37:40.978318;26.4
2020-07-27 21:37:53.011920;26.43
2020-07-27 21:38:03.826745;26.4
2020-07-27 21:38:13.576189;26.39
2020-07-27 21:38:22.334476;26.39
2020-07-27 21:38:30.227431;26.4
2020-07-27 21:38:37.333055;26.37
2020-07-27 21:38:43.717350;26.37
2020-07-27 21:38:49.464073;26.39
2020-07-27 21:38:54.658617;26.36
2020-07-27 21:38:59.997154;26.37
2020-07-27 21:39:05.880171;26.39
2020-07-27 21:39:12.352056;26.39
2020-07-27 21:39:19.471112;26.37
2020-07-27 21:39:27.292811;26.39
2020-07-27 21:39:35.908900;26.39
2020-07-27 21:39:45.387509;26.39
2020-07-27 21:39:55.813901;26.4
2020-07-27 21:40:07.272341;26.4
2020-07-27 21:40:19.873515;26.39
2020-07-27 21:40:33.732467;26.36
2020-07-27 21:40:47.059735;26.4
2020-07-27 21:40:59.070068;26.37
2020-07-27 21:41:09.883553;26.37
2020-07-27 21:41:21.001212;26.37
2020-07-27 21:41:33.250957;26.39
2020-07-27 21:41:46.726835;26.39
2020-07-27 21:42:01.371712;26.36
2020-07-27 21:42:16.383671;26.37
2020-07-27 21:42:30.388458;26.37
2020-07-27 21:42:42.998057;26.37
2020-07-27 21:42:54.361786;26.36
2020-07-27 21:43:04.590118;26.36
2020-07-27 21:43:13.764983;26.34
2020-07-27 21:43:22.027785;26.37
2020-07-27 21:43:29.485452;26.37
2020-07-27 21:43:36.181486;26.39
2020-07-27 21:43:42.224555;26.37
2020-07-27 21:43:47.642461;26.37
2020-07-27 21:43:53.244458;26.36
2020-07-27 21:43:59.396060;26.36
2020-07-27 21:44:06.160642;26.34
2020-07-27 21:44:13.620360;26.33
2020-07-27 21:44:21.827297;26.33
2020-07-27 21:44:30.852319;26.33
2020-07-27 21:44:40.769764;26.34
2020-07-27 21:44:51.678111;26.31
2020-07-27 21:45:03.671963;26.31
2020-07-27 21:45:16.889954;26.34
2020-07-27 21:45:31.431175;26.33
2020-07-27 21:45:45.367530;26.33
2020-07-27 21:45:57.910556;26.33
2020-07-27 21:46:09.205422;26.36
2020-07-27 21:46:19.359752;26.34
2020-07-27 21:46:29.846837;26.34
2020-07-27 21:46:41.399188;26.34
2020-07-27 21:46:54.089867;26.34
2020-07-27 21:47:08.066106;26.37
2020-07-27 21:47:22.909955;26.33
2020-07-27 21:47:36.888899;26.33
2020-07-27 21:47:49.463219;26.34
2020-07-27 21:48:00.769531;26.34
2020-07-27 21:48:10.971378;26.31
2020-07-27 21:48:20.146732;26.33
2020-07-27 21:48:28.399639;26.33
2020-07-27 21:48:35.834595;26.3
2020-07-27 21:48:42.513239;26.33
2020-07-27 21:48:48.523067;26.29
2020-07-27 21:48:53.942475;26.31
2020-07-27 21:48:59.549547;26.29
2020-07-27 21:49:05.729383;26.3
2020-07-27 21:49:12.523963;26.31
2020-07-27 21:49:19.989056;26.3
2020-07-27 21:49:28.214134;26.27
2020-07-27 21:49:37.267653;26.29
2020-07-27 21:49:47.224948;26.3
2020-07-27 21:49:58.146210;26.29
2020-07-27 21:50:10.171984;26.26
2020-07-27 21:50:23.423749;26.27
2020-07-27 21:50:36.041039;26.27
2020-07-27 21:50:47.414220;26.27
2020-07-27 21:50:57.646314;26.27
2020-07-27 21:51:06.857413;26.27
2020-07-27 21:51:15.143947;26.27
2020-07-27 21:51:23.759052;26.29
2020-07-27 21:51:33.239318;26.26
2020-07-27 21:51:43.663477;26.27
2020-07-27 21:51:55.112963;26.29
2020-07-27 21:52:07.714612;26.24
2020-07-27 21:52:21.591290;26.27
2020-07-27 21:52:36.392276;26.3
2020-07-27 21:52:50.322632;26.26
2020-07-27 21:53:02.854264;26.29
2020-07-27 21:53:14.148649;26.29
2020-07-27 21:53:24.307274;26.26
2020-07-27 21:53:33.446109;26.26
2020-07-27 21:53:41.688937;26.26
2020-07-27 21:53:49.102960;26.26
2020-07-27 21:53:55.776160;26.26
2020-07-27 21:54:02.724775;26.29
2020-07-27 21:54:10.373966;26.26
2020-07-27 21:54:18.788027;26.26
2020-07-27 21:54:28.042988;26.26
2020-07-27 21:54:38.212906;26.29
2020-07-27 21:54:49.381503;26.27
2020-07-27 21:55:01.681310;26.26
2020-07-27 21:55:13.375702;26.26
2020-07-27 21:55:23.896708;26.24
2020-07-27 21:55:33.366808;26.23
2020-07-27 21:55:41.893128;26.21
2020-07-27 21:55:49.551756;26.24
2020-07-27 21:55:56.452218;26.23
2020-07-27 21:56:02.657063;26.24
2020-07-27 21:56:08.247200;26.21
2020-07-27 21:56:14.084667;26.24
2020-07-27 21:56:20.503112;26.23
2020-07-27 21:56:27.566511;26.24
2020-07-27 21:56:35.339166;26.23
2020-07-27 21:56:43.869595;26.21
2020-07-27 21:56:53.261625;26.23
2020-07-27 21:57:03.589743;26.23
2020-07-27 21:57:14.944885;26.21
2020-07-27 21:57:27.435943;26.23
2020-07-27 21:57:41.199116;26.21
2020-07-27 21:57:55.973147;26.21
2020-07-27 21:58:09.884595;26.21
2020-07-27 21:58:22.417676;26.21
2020-07-27 21:58:33.699919;26.23
2020-07-27 21:58:43.848668;26.2
2020-07-27 21:58:54.460206;26.2
2020-07-27 21:59:06.132372;26.2
2020-07-27 21:59:18.974697;26.21
2020-07-27 21:59:33.102531;26.19
2020-07-27 21:59:48.002401;26.17
2020-07-27 22:00:03.013971;26.2
2020-07-27 22:00:16.918854;26.2
2020-07-27 22:00:29.437906;26.19
2020-07-27 22:00:40.692939;26.2
2020-07-27 22:00:50.836680;26.2
2020-07-27 22:00:59.963395;26.2
2020-07-27 22:01:08.174855;26.23
2020-07-27 22:01:15.566020;26.2
2020-07-27 22:01:22.207012;26.2
2020-07-27 22:01:28.187251;26.2
2020-07-27 22:01:34.458831;26.19
