2020-07-28 20:03:00.175897;10.9
2020-07-28 20:03:10.187148;10.9
2020-07-28 20:03:20.198382;10.9
2020-07-28 20:03:30.209621;10.9
2020-07-28 20:03:40.220891;10.9
2020-07-28 20:03:50.232138;10.9
2020-07-28 20:04:00.243378;10.9
2020-07-28 20:04:10.254614;10.9
2020-07-28 20:04:20.265853;10.9
2020-07-28 20:04:30.277105;10.9
2020-07-28 20:04:40.288342;10.9
2020-07-28 20:04:50.299596;10.9
2020-07-28 20:05:00.310877;10.9
2020-07-28 20:05:10.322136;10.9
2020-07-28 20:05:20.333374;10.9
2020-07-28 20:05:30.344622;10.9
2020-07-28 20:05:40.355858;10.9
2020-07-28 20:05:50.367123;10.9
2020-07-28 20:06:00.378359;10.9
2020-07-28 20:06:10.380951;10.9
2020-07-28 20:06:20.392164;10.9
2020-07-28 20:06:30.403389;10.9
2020-07-28 20:06:40.414608;10.9
2020-07-28 20:06:50.425822;10.9
2020-07-28 20:07:00.437032;10.9
2020-07-28 20:07:10.448251;10.9
2020-07-28 20:07:20.459481;10.9
2020-07-28 20:07:30.460949;10.9
2020-07-28 20:07:40.472224;11.0
2020-07-28 20:07:55.922865;11.0
2020-07-28 20:08:05.934098;11.0
2020-07-28 20:08:15.945306;11.0
2020-07-28 20:08:25.956522;11.0
2020-07-28 20:08:35.967732;11.0
2020-07-28 20:08:45.978939;11.0
2020-07-28 20:08:55.990157;11.0
2020-07-28 20:09:06.001414;11.0
2020-07-28 20:09:16.012638;11.0
2020-07-28 20:09:26.023867;11.0
2020-07-28 20:09:36.035102;11.0
2020-07-28 20:09:46.046331;11.0
2020-07-28 20:09:56.057556;11.0
2020-07-28 20:10:06.068777;11.0
2020-07-28 20:10:16.079988;11.0
2020-07-28 20:10:26.091268;11.0
2020-07-28 20:10:36.102470;11.0
2020-07-28 20:10:46.110941;11.0
2020-07-28 20:10:56.122156;11.0
2020-07-28 20:11:06.130939;11.0
2020-07-28 20:11:16.141011;11.0
2020-07-28 20:11:26.152241;11.0
2020-07-28 20:11:36.163481;11.0
2020-07-28 20:11:46.174709;11.0
2020-07-28 20:11:56.185946;11.0
2020-07-28 20:12:06.197171;11.0
2020-07-28 20:12:16.208406;11.0
2020-07-28 20:12:26.219633;11.0
2020-07-28 20:12:36.220934;11.0
2020-07-28 20:12:46.232164;11.0
2020-07-28 20:12:56.243409;11.0
2020-07-28 20:13:06.254641;11.0
2020-07-28 20:13:16.265868;11.0
2020-07-28 20:13:26.277107;11.0
2020-07-28 20:13:36.288357;11.0
2020-07-28 20:13:46.299582;11.0
2020-07-28 20:13:56.300940;11.0
2020-07-28 20:14:06.312169;11.0
2020-07-28 20:14:16.323399;11.0
2020-07-28 20:14:26.334633;11.0
2020-07-28 20:14:36.345869;11.0
2020-07-28 20:14:46.357099;11.0
2020-07-28 20:14:56.368337;11.0
2020-07-28 20:15:06.379571;11.0
2020-07-28 20:15:16.380940;11.0
2020-07-28 20:15:26.392165;11.0
2020-07-28 20:15:36.403402;11.0
2020-07-28 20:15:46.414629;11.0
2020-07-28 20:15:56.425867;11.0
2020-07-28 20:16:06.430929;11.0
2020-07-28 20:16:16.442159;11.0
2020-07-28 20:16:26.453389;11.0
2020-07-28 20:16:36.460939;11.0
2020-07-28 20:16:46.472168;11.0
2020-07-28 20:16:56.483412;11.0
2020-07-28 20:17:06.494647;11.0
2020-07-28 20:17:16.505877;11.0
2020-07-28 20:17:26.517108;11.0
2020-07-28 20:17:36.528351;11.0
2020-07-28 20:17:46.539569;11.5
2020-07-28 20:17:59.951773;11.5
2020-07-28 20:18:09.963031;11.5
2020-07-28 20:18:19.974275;11.5
2020-07-28 20:18:29.985516;11.5
2020-07-28 20:18:39.996768;11.5
2020-07-28 20:18:50.008018;11.5
2020-07-28 20:19:00.019277;11.5
2020-07-28 20:19:10.030525;11.5
2020-07-28 20:19:20.041815;11.5
2020-07-28 20:19:30.053067;11.5
2020-07-28 20:19:40.064322;11.5
2020-07-28 20:19:50.075572;11.5
2020-07-28 20:20:00.086816;11.5
2020-07-28 20:20:10.098077;11.5
2020-07-28 20:20:20.109317;11.5
2020-07-28 20:20:30.120559;11.5
2020-07-28 20:20:40.130944;11.5
2020-07-28 20:20:50.142192;11.5
2020-07-28 20:21:00.153449;11.5
2020-07-28 20:21:10.164703;11.5
2020-07-28 20:21:20.175945;11.5
2020-07-28 20:21:30.187204;11.5
2020-07-28 20:21:40.198451;11.5
2020-07-28 20:21:50.209692;11.5
2020-07-28 20:22:00.221001;11.5
2020-07-28 20:22:10.232266;11.5
2020-07-28 20:22:20.243509;11.5
2020-07-28 20:22:30.254756;11.5
2020-07-28 20:22:40.266001;11.5
2020-07-28 20:22:50.277249;11.5
2020-07-28 20:23:00.288507;11.5
2020-07-28 20:23:10.299752;11.5
2020-07-28 20:23:20.311068;11.5
2020-07-28 20:23:30.322325;11.5
2020-07-28 20:23:40.333590;11.5
2020-07-28 20:23:50.344834;11.5
2020-07-28 20:24:00.356089;11.5
2020-07-28 20:24:10.367355;11.5
2020-07-28 20:24:20.378596;11.5
2020-07-28 20:24:30.380949;11.5
2020-07-28 20:24:40.392167;11.5
2020-07-28 20:24:50.393526;11.5
2020-07-28 20:25:00.404907;11.5
2020-07-28 20:25:10.416299;11.5
2020-07-28 20:25:20.427703;11.5
2020-07-28 20:25:30.439126;11.5
2020-07-28 20:25:40.443285;11.5
2020-07-28 20:25:50.454681;11.5
2020-07-28 20:26:00.466075;11.5
2020-07-28 20:26:10.477497;11.5
2020-07-28 20:26:20.488898;11.5
2020-07-28 20:26:30.500305;11.5
2020-07-28 20:26:40.511789;11.5
2020-07-28 20:26:50.523205;11.5
2020-07-28 20:27:00.534614;11.5
2020-07-28 20:27:10.545998;11.5
2020-07-28 20:27:20.557387;11.5
2020-07-28 20:27:30.568745;11.5
2020-07-28 20:27:40.580131;11.5
2020-07-28 20:27:50.591586;11.5
2020-07-28 20:28:09.853190;11.5
2020-07-28 20:28:19.864580;11.5
2020-07-28 20:28:29.875946;11.5
2020-07-28 20:28:39.887310;11.5
2020-07-28 20:28:49.898698;11.5
2020-07-28 20:28:59.910064;11.5
2020-07-28 20:29:09.921583;11.5
2020-07-28 20:29:19.932966;11.5
2020-07-28 20:29:29.944349;11.5
2020-07-28 20:29:39.955726;11.5
2020-07-28 20:29:49.960949;11.5
2020-07-28 20:29:59.970951;11.5
2020-07-28 20:30:09.980976;11.5
2020-07-28 20:30:19.992353;11.5
2020-07-28 20:30:30.003733;11.5
2020-07-28 20:30:40.015109;11.5
2020-07-28 20:30:50.026487;11.5
2020-07-28 20:31:00.030946;11.5
2020-07-28 20:31:10.042330;11.5
2020-07-28 20:31:20.053733;11.5
2020-07-28 20:31:30.065121;11.5
2020-07-28 20:31:40.076490;11.5
2020-07-28 20:31:50.087865;11.5
2020-07-28 20:32:00.099230;11.5
2020-07-28 20:32:10.110616;11.5
2020-07-28 20:32:20.122037;11.5
2020-07-28 20:32:30.133408;11.5
2020-07-28 20:32:40.144778;11.5
2020-07-28 20:32:50.156159;11.5
2020-07-28 20:33:00.167509;11.5
2020-07-28 20:33:10.178878;11.5
2020-07-28 20:33:20.190272;11.5
2020-07-28 20:33:30.201674;11.5
2020-07-28 20:33:40.213089;11.5
2020-07-28 20:33:50.224478;11.5
2020-07-28 20:34:00.235871;11.5
2020-07-28 20:34:10.247290;11.5
2020-07-28 20:34:20.258775;11.5
2020-07-28 20:34:30.270263;11.5
2020-07-28 20:34:40.281861;11.5
2020-07-28 20:34:50.293335;11.5
2020-07-28 20:35:00.304656;11.5
2020-07-28 20:35:10.315875;11.5
2020-07-28 20:35:20.327120;11.5
2020-07-28 20:35:30.338377;11.5
2020-07-28 20:35:40.349625;11.5
2020-07-28 20:35:50.360905;11.5
2020-07-28 20:36:00.372257;11.5
2020-07-28 20:36:10.383510;11.5
2020-07-28 20:36:20.394790;11.5
2020-07-28 20:36:30.406039;11.5
2020-07-28 20:36:40.417278;11.5
2020-07-28 20:36:50.428519;11.5
2020-07-28 20:37:00.432198;11.5
2020-07-28 20:37:10.443451;11.5
2020-07-28 20:37:20.454704;11.5
2020-07-28 20:37:30.465968;11.5
2020-07-28 20:37:40.477219;11.5
2020-07-28 20:37:50.481219;11.5
2020-07-28 20:38:00.492471;11.2
2020-07-28 20:38:15.902727;11.2
2020-07-28 20:38:25.913994;11.2
2020-07-28 20:38:35.925245;11.2
2020-07-28 20:38:45.936508;11.2
2020-07-28 20:38:55.947771;11.2
2020-07-28 20:39:05.959028;11.2
2020-07-28 20:39:15.970276;11.2
2020-07-28 20:39:25.981577;11.2
2020-07-28 20:39:35.992876;11.2
2020-07-28 20:39:46.004120;11.2
2020-07-28 20:39:56.015358;11.2
2020-07-28 20:40:06.026606;11.2
2020-07-28 20:40:16.037856;11.2
2020-07-28 20:40:26.049117;11.2
2020-07-28 20:40:36.060365;11.2
2020-07-28 20:40:46.071680;11.2
2020-07-28 20:40:56.082944;11.2
2020-07-28 20:41:06.094198;11.2
2020-07-28 20:41:16.105444;11.2
2020-07-28 20:41:26.116699;11.2
2020-07-28 20:41:36.127960;11.2
2020-07-28 20:41:46.139212;11.2
2020-07-28 20:41:56.150470;11.2
2020-07-28 20:42:06.160941;11.2
2020-07-28 20:42:16.172199;11.2
2020-07-28 20:42:26.183466;11.2
2020-07-28 20:42:36.194722;11.2
2020-07-28 20:42:46.205981;11.2
2020-07-28 20:42:56.210943;11.2
2020-07-28 20:43:06.220941;11.2
2020-07-28 20:43:16.230938;11.2
2020-07-28 20:43:26.242218;11.2
2020-07-28 20:43:36.253477;11.2
2020-07-28 20:43:46.264714;11.2
2020-07-28 20:43:56.275968;11.2
2020-07-28 20:44:06.287220;11.2
2020-07-28 20:44:16.298467;11.2
2020-07-28 20:44:26.309720;11.2
2020-07-28 20:44:36.321049;11.2
2020-07-28 20:44:46.332299;11.2
2020-07-28 20:44:56.343565;11.2
2020-07-28 20:45:06.354820;11.2
2020-07-28 20:45:16.360942;11.2
2020-07-28 20:45:26.370943;11.2
2020-07-28 20:45:36.380945;11.2
2020-07-28 20:45:46.390944;11.2
2020-07-28 20:45:56.402175;11.2
2020-07-28 20:46:06.413409;11.2
2020-07-28 20:46:16.424657;11.2
2020-07-28 20:46:26.435915;11.2
2020-07-28 20:46:36.447160;11.2
2020-07-28 20:46:46.458393;11.2
2020-07-28 20:46:56.469649;11.2
2020-07-28 20:47:06.480903;11.2
2020-07-28 20:47:16.492158;11.2
2020-07-28 20:47:26.503399;11.2
2020-07-28 20:47:36.514637;11.2
2020-07-28 20:47:46.525858;11.2
2020-07-28 20:47:56.537084;11.2
2020-07-28 20:48:06.548316;11.0
2020-07-28 20:48:31.840937;11.0
2020-07-28 20:48:41.852166;11.0
2020-07-28 20:48:51.863446;11.0
2020-07-28 20:49:01.874666;11.0
2020-07-28 20:49:11.885896;11.0
2020-07-28 20:49:21.897112;11.0
2020-07-28 20:49:31.901518;11.0
2020-07-28 20:49:41.912735;11.0
2020-07-28 20:49:51.923965;11.0
2020-07-28 20:50:01.935184;11.0
2020-07-28 20:50:11.946395;11.0
2020-07-28 20:50:21.951013;11.0
2020-07-28 20:50:31.962267;11.0
2020-07-28 20:50:41.973499;11.0
2020-07-28 20:50:51.984729;11.0
2020-07-28 20:51:01.995970;11.0
2020-07-28 20:51:11.999206;11.0
2020-07-28 20:51:22.010471;11.0
2020-07-28 20:51:32.021775;11.0
2020-07-28 20:51:42.033012;11.0
2020-07-28 20:51:52.044225;11.0
2020-07-28 20:52:02.055458;11.0
2020-07-28 20:52:12.066652;11.0
2020-07-28 20:52:22.077892;11.0
2020-07-28 20:52:32.089113;11.0
2020-07-28 20:52:42.100352;11.0
2020-07-28 20:52:52.111641;11.0
2020-07-28 20:53:02.122866;11.0
2020-07-28 20:53:12.134077;11.0
2020-07-28 20:53:22.145314;11.0
2020-07-28 20:53:32.156535;11.0
2020-07-28 20:53:42.167764;11.0
2020-07-28 20:53:52.170175;11.0
2020-07-28 20:54:02.181484;11.0
2020-07-28 20:54:12.192711;11.0
2020-07-28 20:54:22.203940;11.0
2020-07-28 20:54:32.215174;11.0
2020-07-28 20:54:42.226405;11.0
2020-07-28 20:54:52.237641;11.0
2020-07-28 20:55:02.248842;11.0
2020-07-28 20:55:12.260038;11.0
2020-07-28 20:55:22.271328;11.0
2020-07-28 20:55:32.282531;11.0
2020-07-28 20:55:42.293721;11.0
2020-07-28 20:55:52.304890;11.0
2020-07-28 20:56:02.316091;11.0
2020-07-28 20:56:12.327236;11.0
2020-07-28 20:56:22.338458;11.0
2020-07-28 20:56:32.349643;11.0
2020-07-28 20:56:42.360905;11.0
2020-07-28 20:56:52.372177;11.0
2020-07-28 20:57:02.383388;11.0
2020-07-28 20:57:12.394610;11.0
2020-07-28 20:57:22.405808;11.0
2020-07-28 20:57:32.416998;11.0
2020-07-28 20:57:42.428187;11.0
2020-07-28 20:57:52.439396;11.0
2020-07-28 20:58:02.450588;11.0
2020-07-28 20:58:12.461831;11.0
2020-07-28 20:58:22.473048;11.0
2020-07-28 20:58:41.860949;11.0
2020-07-28 20:58:51.872174;11.0
2020-07-28 20:59:01.883382;11.0
2020-07-28 20:59:11.894597;11.0
2020-07-28 20:59:21.905819;11.0
2020-07-28 20:59:31.917024;11.0
2020-07-28 20:59:41.928244;11.0
2020-07-28 20:59:51.939460;11.0
2020-07-28 21:00:01.950694;11.0
2020-07-28 21:00:11.961964;11.0
2020-07-28 21:00:21.973188;11.0
2020-07-28 21:00:31.984417;11.0
2020-07-28 21:00:41.995652;11.0
2020-07-28 21:00:52.006872;11.0
2020-07-28 21:01:02.018100;11.0
2020-07-28 21:01:12.029309;11.0
2020-07-28 21:01:22.040558;11.0
2020-07-28 21:01:32.051888;11.0
2020-07-28 21:01:42.063092;11.0
2020-07-28 21:01:52.074279;11.0
2020-07-28 21:02:02.085511;11.0
2020-07-28 21:02:12.096700;11.0
2020-07-28 21:02:22.107914;11.0
2020-07-28 21:02:32.119101;11.0
2020-07-28 21:02:42.130325;11.0
2020-07-28 21:02:52.141598;11.0
2020-07-28 21:03:02.152827;11.0
2020-07-28 21:03:12.164020;11.0
2020-07-28 21:03:22.175244;11.0
2020-07-28 21:03:32.186459;11.0
2020-07-28 21:03:42.197658;11.0
2020-07-28 21:03:52.208862;11.0
2020-07-28 21:04:02.220074;11.0
2020-07-28 21:04:12.231342;11.0
2020-07-28 21:04:22.242536;11.0
2020-07-28 21:04:32.253749;11.0
2020-07-28 21:04:42.264970;11.0
2020-07-28 21:04:52.276170;11.0
2020-07-28 21:05:02.287368;11.0
2020-07-28 21:05:12.298567;11.0
2020-07-28 21:05:22.309782;11.0
2020-07-28 21:05:32.321059;11.0
2020-07-28 21:05:42.332265;11.0
2020-07-28 21:05:52.343476;11.0
2020-07-28 21:06:02.354703;11.0
2020-07-28 21:06:12.365904;11.0
2020-07-28 21:06:22.377123;11.0
2020-07-28 21:06:32.388313;11.0
2020-07-28 21:06:42.399543;11.0
2020-07-28 21:06:52.410760;11.0
2020-07-28 21:07:02.422012;11.0
2020-07-28 21:07:12.433216;11.0
2020-07-28 21:07:22.444416;11.0
2020-07-28 21:07:32.455626;11.0
2020-07-28 21:07:42.466820;11.0
2020-07-28 21:07:52.477995;11.0
2020-07-28 21:08:02.489205;11.0
2020-07-28 21:08:12.500373;11.0
2020-07-28 21:08:22.511645;11.0
2020-07-28 21:08:32.522823;11.3
2020-07-28 21:08:51.853157;11.3
2020-07-28 21:09:01.864406;11.3
2020-07-28 21:09:11.875660;11.3
2020-07-28 21:09:21.886914;11.3
2020-07-28 21:09:31.898185;11.3
2020-07-28 21:09:41.909453;11.3
2020-07-28 21:09:51.920680;11.3
2020-07-28 21:10:01.931949;11.3
2020-07-28 21:10:11.943185;11.3
2020-07-28 21:10:21.954429;11.3
2020-07-28 21:10:31.965667;11.3
2020-07-28 21:10:41.976904;11.3
2020-07-28 21:10:51.988147;11.3
2020-07-28 21:11:01.999385;11.3
2020-07-28 21:11:12.010603;11.3
2020-07-28 21:11:22.021914;11.3
2020-07-28 21:11:32.033178;11.3
2020-07-28 21:11:42.044449;11.3
2020-07-28 21:11:52.055677;11.3
2020-07-28 21:12:02.066918;11.3
2020-07-28 21:12:12.078144;11.3
2020-07-28 21:12:22.089400;11.3
2020-07-28 21:12:32.100628;11.3
2020-07-28 21:12:42.111909;11.3
2020-07-28 21:12:52.123142;11.3
2020-07-28 21:13:02.134376;11.3
2020-07-28 21:13:12.145609;11.3
2020-07-28 21:13:22.156871;11.3
2020-07-28 21:13:32.168140;11.3
2020-07-28 21:13:42.179388;11.3
2020-07-28 21:13:52.185098;11.3
2020-07-28 21:14:02.196359;11.3
2020-07-28 21:14:12.207630;11.3
2020-07-28 21:14:22.218861;11.3
2020-07-28 21:14:32.230092;11.3
2020-07-28 21:14:42.241392;11.3
2020-07-28 21:14:52.252634;11.3
2020-07-28 21:15:02.263869;11.3
2020-07-28 21:15:12.275092;11.3
2020-07-28 21:15:22.286350;11.3
2020-07-28 21:15:32.297614;11.3
2020-07-28 21:15:42.308870;11.3
2020-07-28 21:15:52.320115;11.3
2020-07-28 21:16:02.331480;11.3
2020-07-28 21:16:12.342749;11.3
2020-07-28 21:16:22.354006;11.3
2020-07-28 21:16:32.365261;11.3
2020-07-28 21:16:42.376515;11.3
2020-07-28 21:16:52.387782;11.3
2020-07-28 21:17:02.399048;11.3
2020-07-28 21:17:12.410309;11.3
2020-07-28 21:17:22.421615;11.3
2020-07-28 21:17:32.432887;11.3
2020-07-28 21:17:42.438524;11.3
2020-07-28 21:17:52.449776;11.3
2020-07-28 21:18:02.460947;11.3
2020-07-28 21:18:12.472206;11.3
2020-07-28 21:18:22.483461;11.3
2020-07-28 21:18:32.486515;11.3
2020-07-28 21:18:42.497773;11.2
2020-07-28 21:18:55.870932;11.2
2020-07-28 21:19:05.880930;11.2
2020-07-28 21:19:15.882298;11.2
2020-07-28 21:19:25.893547;11.2
2020-07-28 21:19:35.904806;11.2
2020-07-28 21:19:45.916043;11.2
2020-07-28 21:19:55.927295;11.2
2020-07-28 21:20:05.938547;11.2
2020-07-28 21:20:15.949799;11.2
2020-07-28 21:20:25.961118;11.2
2020-07-28 21:20:35.972371;11.2
2020-07-28 21:20:45.983606;11.2
2020-07-28 21:20:55.994866;11.2
2020-07-28 21:21:06.006115;11.2
2020-07-28 21:21:16.017352;11.2
2020-07-28 21:21:26.028600;11.2
2020-07-28 21:21:36.039863;11.2
2020-07-28 21:21:46.051167;11.2
2020-07-28 21:21:56.062412;11.2
2020-07-28 21:22:06.073659;11.2
2020-07-28 21:22:16.084903;11.2
2020-07-28 21:22:26.096149;11.2
2020-07-28 21:22:36.107400;11.2
2020-07-28 21:22:46.118624;11.2
2020-07-28 21:22:56.129912;11.2
2020-07-28 21:23:06.141201;11.2
2020-07-28 21:23:16.152436;11.2
2020-07-28 21:23:26.163677;11.2
2020-07-28 21:23:36.174933;11.2
2020-07-28 21:23:46.186170;11.2
2020-07-28 21:23:56.197417;11.2
2020-07-28 21:24:06.208664;11.2
2020-07-28 21:24:16.219903;11.2
2020-07-28 21:24:26.231216;11.2
2020-07-28 21:24:36.242461;11.2
2020-07-28 21:24:46.253673;11.2
2020-07-28 21:24:56.264908;11.2
2020-07-28 21:25:06.276153;11.2
2020-07-28 21:25:16.287374;11.2
2020-07-28 21:25:26.298596;11.2
2020-07-28 21:25:36.309847;11.2
2020-07-28 21:25:46.321159;11.2
2020-07-28 21:25:56.332407;11.2
2020-07-28 21:26:06.343657;11.2
2020-07-28 21:26:16.354910;11.2
2020-07-28 21:26:26.366163;11.2
2020-07-28 21:26:36.377417;11.2
2020-07-28 21:26:46.388655;11.2
2020-07-28 21:26:56.399921;11.2
2020-07-28 21:27:06.411243;11.2
2020-07-28 21:27:16.422481;11.2
2020-07-28 21:27:26.433729;11.2
2020-07-28 21:27:36.444990;11.2
2020-07-28 21:27:46.456232;11.2
2020-07-28 21:27:56.467486;11.2
2020-07-28 21:28:06.478734;11.2
2020-07-28 21:28:16.489988;11.2
2020-07-28 21:28:26.501308;11.2
2020-07-28 21:28:36.512563;11.2
2020-07-28 21:28:46.523811;11.0
2020-07-28 21:29:01.860115;11.0
2020-07-28 21:29:11.871421;11.0
2020-07-28 21:29:21.880942;11.0
2020-07-28 21:29:31.892174;11.0
2020-07-28 21:29:41.903426;11.0
2020-07-28 21:29:51.914650;11.0
2020-07-28 21:30:01.925888;11.0
2020-07-28 21:30:11.937121;11.0
2020-07-28 21:30:21.948367;11.0
2020-07-28 21:30:31.959590;11.0
2020-07-28 21:30:41.970824;11.0
2020-07-28 21:30:51.982092;11.0
2020-07-28 21:31:01.993345;11.0
2020-07-28 21:31:12.004575;11.0
2020-07-28 21:31:22.015813;11.0
2020-07-28 21:31:32.027041;11.0
2020-07-28 21:31:42.038281;11.0
2020-07-28 21:31:52.049510;11.0
2020-07-28 21:32:02.060743;11.0
2020-07-28 21:32:12.072024;11.0
2020-07-28 21:32:22.083246;11.0
2020-07-28 21:32:32.094458;11.0
2020-07-28 21:32:42.105672;11.0
2020-07-28 21:32:52.116877;11.0
2020-07-28 21:33:02.128104;11.0
2020-07-28 21:33:12.130943;11.0
2020-07-28 21:33:22.142153;11.0
2020-07-28 21:33:32.153363;11.0
2020-07-28 21:33:42.164601;11.0
2020-07-28 21:33:52.175828;11.0
2020-07-28 21:34:02.187065;11.0
2020-07-28 21:34:12.198295;11.0
2020-07-28 21:34:22.209538;11.0
2020-07-28 21:34:32.220768;11.0
2020-07-28 21:34:42.232046;11.0
2020-07-28 21:34:52.243282;11.0
2020-07-28 21:35:02.254520;11.0
2020-07-28 21:35:12.265753;11.0
2020-07-28 21:35:22.276987;11.0
2020-07-28 21:35:32.288224;11.0
2020-07-28 21:35:42.299465;11.0
2020-07-28 21:35:52.310696;11.0
2020-07-28 21:36:02.321981;11.0
2020-07-28 21:36:12.333214;11.0
2020-07-28 21:36:22.344458;11.0
2020-07-28 21:36:32.355689;11.0
2020-07-28 21:36:42.366927;11.0
2020-07-28 21:36:52.378162;11.0
2020-07-28 21:37:02.380946;11.0
2020-07-28 21:37:12.392182;11.0
2020-07-28 21:37:22.403418;11.0
2020-07-28 21:37:32.414653;11.0
2020-07-28 21:37:42.425894;11.0
2020-07-28 21:37:52.437125;11.0
2020-07-28 21:38:02.448359;11.0
2020-07-28 21:38:12.459585;11.0
2020-07-28 21:38:22.470805;11.0
2020-07-28 21:38:32.482055;11.0
2020-07-28 21:38:42.493264;11.0
2020-07-28 21:38:52.504476;10.9
2020-07-28 21:39:07.849410;10.9
2020-07-28 21:39:17.860649;10.9
2020-07-28 21:39:27.871920;10.9
2020-07-28 21:39:37.883135;10.9
2020-07-28 21:39:47.887753;10.9
2020-07-28 21:39:57.898981;10.9
2020-07-28 21:40:07.910204;10.9
2020-07-28 21:40:17.921517;10.9
2020-07-28 21:40:27.932759;10.9
2020-07-28 21:40:37.937692;10.9
2020-07-28 21:40:47.940957;10.9
2020-07-28 21:40:57.952193;10.9
2020-07-28 21:41:07.963428;10.9
2020-07-28 21:41:17.967504;10.9
2020-07-28 21:41:27.978726;10.9
2020-07-28 21:41:37.989957;10.9
2020-07-28 21:41:48.001255;10.9
2020-07-28 21:41:58.012485;10.9
2020-07-28 21:42:08.016458;10.9
2020-07-28 21:42:18.027690;10.9
2020-07-28 21:42:28.038930;10.9
2020-07-28 21:42:38.050164;10.9
2020-07-28 21:42:48.061437;10.9
2020-07-28 21:42:58.065362;10.9
2020-07-28 21:43:08.076601;10.9
2020-07-28 21:43:18.087825;10.9
2020-07-28 21:43:28.099067;10.9
2020-07-28 21:43:38.110296;10.9
2020-07-28 21:43:48.115174;10.9
2020-07-28 21:43:58.126404;10.9
2020-07-28 21:44:08.137640;10.9
2020-07-28 21:44:18.148867;10.9
2020-07-28 21:44:28.160146;10.9
2020-07-28 21:44:38.171421;10.9
2020-07-28 21:44:48.182645;10.9
2020-07-28 21:44:58.193866;10.9
2020-07-28 21:45:08.205092;10.9
2020-07-28 21:45:18.216323;10.9
2020-07-28 21:45:28.227560;10.9
2020-07-28 21:45:38.238791;10.9
2020-07-28 21:45:48.250067;10.9
2020-07-28 21:45:58.261353;10.9
2020-07-28 21:46:08.272582;10.9
2020-07-28 21:46:18.283807;10.9
2020-07-28 21:46:28.295053;10.9
2020-07-28 21:46:38.306281;10.9
2020-07-28 21:46:48.317505;10.9
2020-07-28 21:46:58.328728;10.9
2020-07-28 21:47:08.339968;10.9
2020-07-28 21:47:18.351257;10.9
2020-07-28 21:47:28.362483;10.9
2020-07-28 21:47:38.373713;10.9
2020-07-28 21:47:48.384944;10.9
2020-07-28 21:47:58.396171;10.9
2020-07-28 21:48:08.407392;10.9
2020-07-28 21:48:18.418623;10.9
2020-07-28 21:48:28.429867;10.9
2020-07-28 21:48:38.441168;10.9
2020-07-28 21:48:48.452378;10.9
2020-07-28 21:48:58.463618;10.9
2020-07-28 21:49:11.857308;10.9
2020-07-28 21:49:21.868591;10.9
2020-07-28 21:49:31.879844;10.9
2020-07-28 21:49:41.891162;10.9
2020-07-28 21:49:51.900984;10.9
2020-07-28 21:50:01.912238;10.9
2020-07-28 21:50:11.923494;10.9
2020-07-28 21:50:21.934748;10.9
2020-07-28 21:50:31.946007;10.9
2020-07-28 21:50:41.957267;10.9
2020-07-28 21:50:51.968518;10.9
2020-07-28 21:51:01.979777;10.9
2020-07-28 21:51:11.991175;10.9
2020-07-28 21:51:22.002438;10.9
2020-07-28 21:51:32.013694;10.9
2020-07-28 21:51:42.024938;10.9
2020-07-28 21:51:52.036199;10.9
2020-07-28 21:52:02.047463;10.9
2020-07-28 21:52:12.058721;10.9
2020-07-28 21:52:22.069980;10.9
2020-07-28 21:52:32.081313;10.9
2020-07-28 21:52:42.092564;10.9
2020-07-28 21:52:52.103798;10.9
2020-07-28 21:53:02.115060;10.9
2020-07-28 21:53:12.126322;10.9
2020-07-28 21:53:22.137581;10.9
2020-07-28 21:53:32.148829;10.9
2020-07-28 21:53:42.160082;10.9
2020-07-28 21:53:52.171408;10.9
2020-07-28 21:54:02.182670;10.9
2020-07-28 21:54:12.193927;10.9
2020-07-28 21:54:22.205181;10.9
2020-07-28 21:54:32.216447;10.9
2020-07-28 21:54:42.227695;10.9
2020-07-28 21:54:52.238954;10.9
2020-07-28 21:55:02.250228;10.9
2020-07-28 21:55:12.261578;10.9
2020-07-28 21:55:22.272841;10.9
2020-07-28 21:55:32.284100;10.9
2020-07-28 21:55:42.295342;10.9
2020-07-28 21:55:52.306624;10.9
2020-07-28 21:56:02.317879;10.9
2020-07-28 21:56:12.329131;10.9
2020-07-28 21:56:22.340384;10.9
2020-07-28 21:56:32.351729;10.9
2020-07-28 21:56:42.362990;10.9
2020-07-28 21:56:52.374243;10.9
2020-07-28 21:57:02.385495;10.9
2020-07-28 21:57:12.396756;10.9
2020-07-28 21:57:22.408010;10.9
2020-07-28 21:57:32.419273;10.9
2020-07-28 21:57:42.430516;10.9
2020-07-28 21:57:52.441860;10.9
2020-07-28 21:58:02.453119;10.9
2020-07-28 21:58:12.464368;10.9
2020-07-28 21:58:22.475622;10.9
2020-07-28 21:58:32.486886;10.9
2020-07-28 21:58:42.498137;10.9
2020-07-28 21:58:52.509377;10.9
2020-07-28 21:59:02.520626;11.2
2020-07-28 21:59:15.856313;11.2
2020-07-28 21:59:25.867577;11.2
2020-07-28 21:59:35.878828;11.2
2020-07-28 21:59:45.890053;11.2
2020-07-28 21:59:55.901387;11.2
2020-07-28 22:00:05.912641;11.2
2020-07-28 22:00:15.923881;11.2
2020-07-28 22:00:25.935121;11.2
2020-07-28 22:00:35.946371;11.2
2020-07-28 22:00:45.957602;11.2
2020-07-28 22:00:55.968855;11.2
